img_name,timestamp_utc,mattime,fsc_z,fsc_thn_z,cf_shcu,cf_tot,solar_azimuth,skyopq,skythn,clr_z,thn_z,opq_z,cbh_bin,spd_rwp_cbh,dirn_rwp_cbh
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.170130.png.20160619170130.png,20160619170130,736500.709375,0.608027345903628,0.318998787076855,0.382222222222222,0.382222222222222,117.962760925293,32.2171058654785,24.3091278076172,17774,14465,13106,1145.24903856126,6.66666666666667,166.499796844365
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.170200.png.20160619170200.png,20160619170200,736500.709722222,0.584273624823695,0.335662023977433,0.391111111111111,0.391111111111111,118.146492004395,31.9202518463135,24.973539352417,18864,15231,11281,1146.13399431347,6.66666666666667,166.499796844365
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.170230.png.20160619170230.png,20160619170230,736500.710069444,0.586361132532775,0.370298556791892,0.417777777777778,0.417777777777778,118.331344604492,31.7646675109863,26.4244766235352,18773,16806,9806,1146.6649677648,6.66666666666667,166.499796844365
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.170300.png.20160619170300.png,20160619170300,736500.710416667,0.674872721662663,0.445022370132017,0.448888888888889,0.448888888888889,118.517333984375,31.6306858062744,34.7955589294434,14752,20192,10429,1147.85014539931,6.66666666666667,166.499796844365
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.170330.png.20160619170330.png,20160619170330,736500.710763889,0.639895117221928,0.395337563899172,0.464285714285714,0.464285714285714,118.704475402832,32.1049957275391,30.2046413421631,16343,17942,11099,1151.08974652586,6.66666666666667,166.499796844365
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.170400.png.20160619170400.png,20160619170400,736500.711111111,0.710550660792952,0.354118942731278,0.497777777777778,0.497777777777778,118.892768859863,35.33837890625,31.7199440002441,13141,16077,16182,1149.68225308122,6.66666666666667,166.499796844365
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.170430.png.20160619170430.png,20160619170430,736500.711458333,0.644819457601727,0.291467471525192,0.528888888888889,0.528888888888889,119.082237243652,37.6736679077148,22.5075283050537,16122,13230,16039,1144.69284464518,6.66666666666667,166.499796844365
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.170500.png.20160619170500.png,20160619170500,736500.711805556,0.653520754384419,0.262426191945007,0.564444444444444,0.564444444444444,119.272895812988,38.3285598754883,22.2721786499023,15726,11911,17751,1129.57141617704,6.66666666666667,166.499796844365
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.170530.png.20160619170530.png,20160619170530,736500.712152778,0.654348399577911,0.300914526908196,0.6,0.6,119.464736938477,37.8938217163086,23.9993114471436,15723,13688,16077,1116.24505168636,6.66666666666667,166.499796844365
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.170600.png.20160619170600.png,20160619170600,736500.7125,0.69145587037404,0.384122581071263,0.626666666666667,0.626666666666667,119.657791137695,37.7775230407715,26.7323875427246,14015,17448,13960,1105.70513085938,6.66666666666667,166.499796844365
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.170630.png.20160619170630.png,20160619170630,736500.712847222,0.719020997490866,0.434520403222256,0.625,0.625,119.852058410645,37.7172966003418,28.4488983154297,12766,19742,12926,1101.72977796451,6.66666666666667,166.499796844365
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.170700.png.20160619170700.png,20160619170700,736500.713194444,0.75456126064661,0.461672205471312,0.626666666666667,0.626666666666667,120.047561645508,38.4077987670898,29.8359241485596,11152,20977,13308,1098.66521779186,6.66666666666667,166.499796844365
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.170730.png.20160619170730.png,20160619170730,736500.713541667,0.765406023804809,0.495742855257079,0.626666666666667,0.626666666666667,120.244300842285,36.8210029602051,31.5497303009033,10663,22533,12257,1095.26110884558,6.66666666666667,166.499796844365
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.170800.png.20160619170800.png,20160619170800,736500.713888889,0.738298012807817,0.510200039611804,0.591111111111111,0.591111111111111,120.44229888916,34.5259666442871,33.5377998352051,11892,23184,10365,1093.16529541016,6.66666666666667,166.499796844365
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.170830.png.20160619170830.png,20160619170830,736500.714236111,0.723769851601145,0.437689837715873,0.591111111111111,0.591111111111111,120.641563415527,34.7658882141113,36.3599853515625,12732,20174,13186,1092.93848164876,6.66666666666667,166.499796844365
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.170900.png.20160619170900.png,20160619170900,736500.714583333,0.662666811326896,0.3876532494304,0.591111111111111,0.591111111111111,120.842102050781,34.0648193359375,34.2772102355957,15546,17865,12674,1090.63146682998,6.66666666666667,168.330144257189
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.170930.png.20160619170930.png,20160619170930,736500.714930556,0.63855129898723,0.376508146191105,0.598214285714286,0.598214285714286,121.043930053711,36.1763191223145,29.4100761413574,16417,17101,11902,1089.51934018342,6.66666666666667,168.330144257189
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.171000.png.20160619171000.png,20160619171000,736500.715277778,0.643502003787378,0.379596600167349,0.631111111111111,0.631111111111111,121.2470703125,37.0004272460938,26.9211826324463,16190,17239,11985,1087.73295004851,6.66666666666667,168.330144257189
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.171030.png.20160619171030.png,20160619171030,736500.715625,0.639316126476995,0.387616344313156,0.662222222222222,0.662222222222222,121.451522827148,34.4949493408203,28.5816230773926,16392,17616,11439,1085.56140991988,6.66666666666667,168.330144257189
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.171100.png.20160619171100.png,20160619171100,736500.715972222,0.638447311638557,0.382579593993571,0.697777777777778,0.697777777777778,121.657302856445,34.3350563049316,30.3183193206787,16421,17376,11621,1083.66443213347,6.66666666666667,168.330144257189
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.171130.png.20160619171130.png,20160619171130,736500.716319444,0.592403503366929,0.324831653536376,0.733333333333333,0.733333333333333,121.86442565918,36.6038475036621,23.9605369567871,18522,14761,12159,1087.2264448821,6.66666666666667,168.330144257189
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.171200.png.20160619171200.png,20160619171200,736500.716666667,0.628215566753956,0.3460598992144,0.764444444444444,0.764444444444444,122.072898864746,38.0151062011719,24.022274017334,16895,15726,12822,1103.14292835054,6.66666666666667,166.499796844365
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.171230.png.20160619171230.png,20160619171230,736500.717013889,0.625574693680019,0.342880397721023,0.799107142857143,0.799107142857143,122.282745361328,38.5746383666992,22.5087738037109,17021,15587,12851,1111.10725154433,6.66666666666667,166.499796844365
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.171300.png.20160619171300.png,20160619171300,736500.717361111,0.621628756214528,0.336662413656562,0.822222222222222,0.822222222222222,122.493980407715,39.458683013916,21.8421154022217,17200,15304,12954,1109.40425792379,6.66666666666667,166.499796844365
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.171330.png.20160619171330.png,20160619171330,736500.717708333,0.63055671645074,0.353826188328971,0.822222222222222,0.822222222222222,122.706596374512,39.9570274353027,21.6688117980957,16796,16086,12581,1106.79020818785,6.66666666666667,166.499796844365
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.171400.png.20160619171400.png,20160619171400,736500.718055556,0.585089782193015,0.294753730851228,0.822222222222222,0.822222222222222,122.920631408691,39.3303260803223,21.087703704834,18878,13411,13210,1095.94088103992,6.66666666666667,166.499796844365
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.171430.png.20160619171430.png,20160619171430,736500.718402778,0.621068836595558,0.298570486034748,0.822222222222222,0.822222222222222,123.136085510254,42.3360404968262,19.8676681518555,17230,13576,14664,1092.12540371858,6.66666666666667,166.499796844365
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.194500.png.20160619194500.png,20160619194500,736500.822916667,0.446254644592485,0.185256029725392,0.306666666666667,0.306666666666667,235.343811035156,32.6117782592773,14.9748878479004,25186,8426,11871,1680.84625771605,4.66666682561239,172.666128215597
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.194530.png.20160619194530.png,20160619194530,736500.823263889,0.412792998812613,0.162562117947139,0.271111111111111,0.271111111111111,235.569427490234,31.4550971984863,14.151104927063,26705,7393,11380,1697.38372564935,3.90000009536743,184.167043206978
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.194600.png.20160619194600.png,20160619194600,736500.823611111,0.389997363100993,0.140458820427178,0.24,0.24,235.793533325195,31.903112411499,12.7638654708862,27760,6392,11356,1714.77461472603,3.90000009536743,184.167043206978
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.194630.png.20160619194630.png,20160619194630,736500.823958333,0.619996922874036,0.359210497395433,0.205357142857143,0.205357142857143,236.016128540039,33.9725875854492,21.0217170715332,17289,16343,11865,1727.89276079137,3.83333337306976,184.829454557682
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.194700.png.20160619194700.png,20160619194700,736500.824305556,0.366969250719828,0.131503176033585,0.173333333333333,0.173333333333333,236.237228393555,30.64892578125,11.9847946166992,28801,5983,10713,1733.16365740741,3.83333337306976,184.829454557682
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.194730.png.20160619194730.png,20160619194730,736500.824652778,0.34221743715943,0.118759887502197,0.142222222222222,0.142222222222222,236.45686340332,29.3662700653076,11.764368057251,29937,5405,10170,1733.16365740741,3.83333337306976,184.829454557682
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.194800.png.20160619194800.png,20160619194800,736500.825,0.584619443345205,0.360968209998681,0.106666666666667,0.106666666666667,236.675033569336,30.8975276947021,21.3641166687012,18894,16419,10173,1733.16365740741,3.83333337306976,184.829454557682
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.194830.png.20160619194830.png,20160619194830,736500.825347222,0.535608341207234,0.316618690808412,0.0711111111111111,0.0711111111111111,236.891754150391,28.8036575317383,21.3639011383057,21134,14409,9966,1752.77166227592,3.83333337306976,184.829454557682
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.194900.png.20160619194900.png,20160619194900,736500.825694444,0.344350195578605,0.139937590647387,0.04,0.04,237.107055664062,28.4646339416504,12.7314615249634,29836,6368,9302,1772.76331676136,3.83333337306976,184.829454557682
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.194930.png.20160619194930.png,20160619194930,736500.826041667,0.321609144867004,0.128863486480545,0.00446428571428571,0.00446428571428571,237.320922851562,27.2777194976807,11.6720638275146,30860,5862,8768,1793.72246779057,3.76666665077209,188.893804458835
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.195000.png.20160619195000.png,20160619195000,736500.826388889,0.311241536973534,0.137144992526158,0,0,237.533386230469,25.3560390472412,12.6485033035278,31333,6239,7920,1820.60150773949,3.76666665077209,188.893804458835
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.195030.png.20160619195030.png,20160619195030,736500.826736111,0.318623357215067,0.147993494791438,0,0,237.744445800781,23.8615951538086,13.8649568557739,31004,6734,7764,1852.16526594066,3.76666661103567,188.418157730887
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.195100.png.20160619195100.png,20160619195100,736500.827083333,0.307409931198206,0.148088716945464,0,0,237.954147338867,22.5537776947021,13.6050624847412,31508,6737,7248,1886.95135232677,3.76666661103567,188.418157730887
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.195130.png.20160619195130.png,20160619195130,736500.827430556,0.311146769832721,0.170311916118963,0,0,238.162460327148,21.4815540313721,13.3262844085693,31338,7748,6407,1893.07038225446,3.76666661103567,188.418157730887
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.195200.png.20160619195200.png,20160619195200,736500.827777778,0.322332402541721,0.178118335128955,0,0,238.369430541992,21.1538619995117,13.2742490768433,30821,8101,6559,1891.55147512336,3.76666661103567,188.418157730887
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.195230.png.20160619195230.png,20160619195230,736500.828125,0.5265876766833,0.3670616165835,0,0,238.575057983398,21.4870758056641,21.9052085876465,21536,16698,7257,1882.57843636775,3.76666661103567,188.418157730887
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.195300.png.20160619195300.png,20160619195300,736500.828472222,0.806394120753388,0.646409082907939,0,0,238.779357910156,22.9511833190918,36.1544914245605,8799,29378,7271,1870.28890498992,3.76666661103567,188.418157730887
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.195330.png.20160619195330.png,20160619195330,736500.828819444,0.922130156706741,0.666827842370162,0,0,238.982345581055,28.7615985870361,45.365421295166,3543,30340,11616,1850.12397144459,3.76666661103567,188.418157730887
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.195400.png.20160619195400.png,20160619195400,736500.829166667,0.753340953050818,0.520463337436258,0,0,239.184020996094,33.0813941955566,38.6852722167969,11222,23679,10595,1812.45787512738,3.76666665077209,188.893804458835
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.195430.png.20160619195430.png,20160619195430,736500.829513889,0.875041220568514,0.713390639083694,0,0,239.384414672852,24.7755908966064,51.3858032226562,5684,32450,7353,1746.74518604768,3.83333337306976,184.829454557682
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.195500.png.20160619195500.png,20160619195500,736500.829861111,0.521600527646477,0.401494998351105,0,0,239.583541870117,27.933629989624,34.9469604492188,21760,18262,5463,1658.22069549561,3.90000009536743,184.167043206978
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.195530.png.20160619195530.png,20160619195530,736500.830208333,0.829010989010989,0.538571428571429,0,0,239.781387329102,30.2231044769287,39.2718391418457,7780,24505,13215,1716.94914754232,3.83333337306976,184.829454557682
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.195600.png.20160619195600.png,20160619195600,736500.830555556,0.934409287803162,0.468348028760527,0,0,239.977981567383,34.9196739196777,33.7622947692871,2983,21300,21196,1820.98703182445,3.76666665077209,188.893804458835
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.195630.png.20160619195630.png,20160619195630,736500.830902778,0.527265930779718,0.439135406130437,0,0,240.17333984375,22.4089317321777,29.0935745239258,21499,19971,4008,2075.19772677951,3.39999997615814,190.879162000524
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.195700.png.20160619195700.png,20160619195700,736500.83125,0.376745618086253,0.293505750918168,0,0,240.367477416992,17.3344039916992,24.013973236084,28340,13346,3785,2210.96850585938,3.33333333333333,192.172181740558
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.195730.png.20160619195730.png,20160619195730,736500.831597222,0.285679771579179,0.213705249286185,0,0,240.560394287109,17.1343841552734,17.6774616241455,32523,9730,3277,NaN,NaN,NaN
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.195800.png.20160619195800.png,20160619195800,736500.831944444,0.330170819758739,0.270427929911068,0,0,240.752105712891,23.2788734436035,22.6301193237305,30429,12285,2714,NaN,NaN,NaN
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.195830.png.20160619195830.png,20160619195830,736500.832291667,0.77837695067462,0.595360200735149,0,0,240.942611694336,29.8107452392578,38.1512565612793,10069,27049,8315,NaN,NaN,NaN
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.195900.png.20160619195900.png,20160619195900,736500.832638889,0.92215937850745,0.371377010937741,0,0,241.131958007812,52.3556823730469,28.9481468200684,3537,16875,25027,NaN,NaN,NaN
sgptsicldmaskC1.a1.20160619/sgptsicldmaskC1.a1.20160619.195930.png.20160619195930.png,20160619195930,736500.832986111,0.739896099322004,0.391740776613542,0,0,241.320114135742,51.9587593078613,20.0100059509277,11816,17796,15816,NaN,NaN,NaN
